ticker,date,close,volume,trading_value,source,source_url,fetch_time,confidence_raw,notes
CTG,2026-03-04,36.4,19451000.0,708016400.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-05,36.2,8015700.0,290168340.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-06,35.65,8532000.0,304165800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-09,33.2,17770800.0,589990560.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-10,35.05,24975700.0,875398284.9999999,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-11,35.1,12877000.0,451982700.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-12,34.3,12913700.0,442939909.99999994,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-13,34.0,8278900.0,281482600.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-16,34.15,5159300.0,176190095.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-17,34.4,7184200.0,247136480.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-18,35.0,12546300.0,439120500.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-19,34.65,7530900.0,260945685.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-20,33.6,10708700.0,359812320.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-23,32.5,13238000.0,430235000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-24,33.55,6410500.0,215072274.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-25,34.05,6241100.0,212509454.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-26,33.8,5738200.0,193951159.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-27,34.8,12073500.0,420157799.99999994,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-30,34.05,6061900.0,206407694.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-03-31,34.6,7394400.0,255846240.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-01,34.75,8257700.0,286955075.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-02,34.3,6251200.0,214416159.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-03,33.8,8626800.0,291585840.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-06,33.7,6070500.0,204575850.00000003,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-07,33.7,4955000.0,166983500.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-08,35.5,13337900.0,473495450.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-09,35.0,6309300.0,220825500.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-10,35.0,8029500.0,281032500.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-13,34.8,4304400.0,149793120.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-14,34.9,5465100.0,190731990.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-15,35.05,5586500.0,195806824.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-16,34.6,5773800.0,199773480.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-17,34.85,3775800.0,131586630.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-20,35.1,6020100.0,211305510.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-21,34.85,5807100.0,202377435.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-22,34.9,3997500.0,139512750.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-23,35.5,22296200.0,791515100.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-24,35.0,4783100.0,167408500.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-28,34.8,6945200.0,241692959.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-04-29,34.95,6648700.0,232372065.00000003,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-04,35.35,8318000.0,294041300.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-05,35.3,5731700.0,202329009.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-06,35.55,10173500.0,361667925.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-07,35.8,10661200.0,381670959.99999994,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-08,36.2,18248400.0,660592080.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-11,35.6,7072000.0,251763200.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-12,35.25,8809000.0,310517250.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-13,35.55,9697200.0,344735460.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-14,35.95,9116900.0,327752555.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-15,35.8,10368400.0,371188720.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-18,36.3,18917500.0,686705250.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-19,35.8,15681600.0,561401280.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-20,35.2,12361700.0,435131840.00000006,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-21,34.95,9575600.0,334667220.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-22,34.8,8751400.0,304548720.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-25,34.8,4091100.0,142370280.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-26,35.25,6372000.0,224613000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-27,35.35,7372900.0,260632015.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-28,34.85,6013300.0,209563505.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-05-29,34.8,8348100.0,290513880.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-06-01,34.55,5790000.0,200044499.99999997,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-06-02,33.85,16869000.0,571015650.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-06-03,33.95,6502700.0,220766665.00000003,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
CTG,2026-06-04,34.05,1627300.0,55409564.99999999,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MBB,2026-02-27,28.5,14848500.0,423182250.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MBB,2026-03-02,27.65,51175400.0,1414999810.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MBB,2026-03-03,27.05,42244700.0,1142719135.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MBB,2026-03-04,26.95,42105200.0,1134735140.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MBB,2026-03-05,27.05,17308700.0,468200335.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MBB,2026-03-06,26.7,22166600.0,591848220.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MBB,2026-03-09,24.85,73057300.0,1815473905.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
